Alignment_name	Taxon_name	Sequence_length	Undetermined_characters	Missing_percent	AT_content	GC_content	A	C	G	T	K	M	R	Y	S	W	B	V	H	D	X	N	O	-	?
alignment.nex	Pluteus_conizatus_PL50_9649	5737	4478	78.055	0.517	0.483	349	253	355	302	0	0	0	0	0	0	0	0	0	0	0	0	0	4478	0
alignment.nex	Pluteus_crenulatus_PL30_AJ353	5737	4477	78.037	0.513	0.487	347	255	359	299	0	0	0	0	0	0	0	0	0	0	0	0	0	4477	0
alignment.nex	Pluteus_cyanopus_G1958_MINF0890532_MI7	5737	4477	78.037	0.51	0.49	345	253	364	298	0	0	0	0	0	0	0	0	0	0	0	0	0	4477	0
alignment.nex	Pluteus_diettrichii_G0697_DB2776	5737	4501	78.456	0.519	0.481	342	245	350	299	0	0	0	0	0	0	0	0	0	0	0	0	0	4501	0
alignment.nex	Pluteus_eludens_PL45_SF15	5737	4477	78.037	0.517	0.483	351	253	355	301	0	0	0	0	0	0	0	0	0	0	0	0	0	4477	0
alignment.nex	Pluteus_ephebeus_PL36_AJ234	5737	4477	78.037	0.514	0.486	348	255	357	300	0	0	0	0	0	0	0	0	0	0	0	0	0	4477	0
alignment.nex	Pluteus_fenzlii_PL29_TNSF12376	5737	4477	78.037	0.513	0.487	344	256	358	302	0	0	0	0	0	0	0	0	0	0	0	0	0	4477	0
alignment.nex	Pluteus_glaucotinctus	5737	4473	77.968	0.525	0.475	359	248	352	305	0	0	0	0	0	0	0	0	0	0	0	0	0	4473	0
alignment.nex	Pluteus_granularis_PL60_SF20	5737	4478	78.055	0.516	0.484	350	253	356	300	0	0	0	0	0	0	0	0	0	0	0	0	0	4478	0
alignment.nex	Pluteus_granulatus	5737	4948	86.247	0.503	0.497	214	155	237	183	0	0	0	0	0	0	0	0	0	0	0	0	0	4948	0
alignment.nex	Pluteus_heteromarginatus	5737	4856	84.644	0.504	0.496	237	173	264	207	0	0	0	0	0	0	0	0	0	0	0	0	0	4856	0
alignment.nex	Pluteus_hispidulus_G0205_NL2983	5737	4479	78.072	0.514	0.486	350	252	359	297	0	0	0	0	0	0	0	0	0	0	0	0	0	4479	0
alignment.nex	Pluteus_leoninus_PL58_SF17	5737	4481	78.107	0.514	0.486	348	257	354	297	0	0	0	0	0	0	0	0	0	0	0	0	0	4481	0
alignment.nex	Pluteus_losulus	5737	4486	78.194	0.524	0.476	354	244	352	301	0	0	0	0	0	0	0	0	0	0	0	0	0	4486	0
alignment.nex	Pluteus_magnus_PL2_CBM36790	5737	4477	78.037	0.525	0.475	353	244	355	308	0	0	0	0	0	0	0	0	0	0	0	0	0	4477	0
alignment.nex	Pluteus_multiformis_PL40_AC4249	5737	4480	78.09	0.518	0.482	352	251	355	299	0	0	0	0	0	0	0	0	0	0	0	0	0	4480	0
alignment.nex	Pluteus_nanus_G0654_DB3969	5737	4487	78.212	0.517	0.483	345	244	358	300	0	1	1	0	1	0	0	0	0	0	0	0	0	4487	0
alignment.nex	Pluteus_nanus_f_griseopus_G0191_NL2546	5737	4477	78.037	0.517	0.483	350	252	357	301	0	0	0	0	0	0	0	0	0	0	0	0	0	4477	0
alignment.nex	Pluteus_nothopellitus	5737	4852	84.574	0.524	0.476	246	165	256	218	0	0	0	0	0	0	0	0	0	0	0	0	0	4852	0
alignment.nex	Pluteus_pallescens	5737	4943	86.16	0.513	0.487	220	155	232	187	0	0	0	0	0	0	0	0	0	0	0	0	0	4943	0
alignment.nex	Pluteus_pallidus	5737	4667	81.349	0.537	0.463	307	196	299	268	0	0	0	0	0	0	0	0	0	0	0	0	0	4667	0
alignment.nex	Pluteus_pantherinus_PL46_TNSF12882	5737	4483	78.142	0.517	0.483	347	248	358	301	0	0	0	0	0	0	0	0	0	0	0	0	0	4483	0
alignment.nex	Pluteus_pellitus_PL12_AJ72	5737	4477	78.037	0.525	0.475	354	245	354	307	0	0	0	0	0	0	0	0	0	0	0	0	0	4477	0
alignment.nex	Pluteus_perroseus_G1763_PERTH_8495580	5737	4533	79.013	0.512	0.488	333	246	341	284	0	0	0	0	0	0	0	0	0	0	0	0	0	4533	0
alignment.nex	Pluteus_petasatus_G0438_NL5390	5737	4477	78.037	0.523	0.477	353	246	355	306	0	0	0	0	0	0	0	0	0	0	0	0	0	4477	0
alignment.nex	Pluteus_phlebophorus_PL23_TNSF12394	5737	4570	79.658	0.514	0.486	321	233	334	279	0	0	0	0	0	0	0	0	0	0	0	0	0	4570	0
alignment.nex	Pluteus_plautus_G0181_NL5362	5737	4552	79.345	0.514	0.486	327	233	343	282	0	0	0	0	0	0	0	0	0	0	0	0	0	4552	0
alignment.nex	Pluteus_plautus_PL52_AJ209	5737	4478	78.055	0.504	0.496	340	260	363	294	0	0	1	0	1	0	0	0	0	0	0	0	0	4478	0
alignment.nex	Pluteus_podospileus	5737	4864	84.783	0.515	0.485	241	167	256	209	0	0	0	0	0	0	0	0	0	0	0	0	0	4864	0
alignment.nex	Pluteus_pouzarianus_PL16_REG13619	5737	4477	78.037	0.528	0.472	356	243	352	309	0	0	0	0	0	0	0	0	0	0	0	0	0	4477	0
alignment.nex	Pluteus_primus	5737	4747	82.744	0.534	0.466	286	178	283	243	0	0	0	0	0	0	0	0	0	0	0	0	0	4747	0
alignment.nex	Pluteus_romellii	5737	1889	32.927	0.485	0.515	1031	978	1002	837	0	0	0	0	0	0	0	0	0	0	0	0	0	1889	0
alignment.nex	Pluteus_salicinus_G0426_NL5393	5737	4641	80.896	0.536	0.464	310	201	308	277	0	0	0	0	0	0	0	0	0	0	0	0	0	4641	0
alignment.nex	Pluteus_salicinus_PL15_MA67874	5737	4477	78.037	0.526	0.474	357	245	352	306	0	0	0	0	0	0	0	0	0	0	0	0	0	4477	0
alignment.nex	Pluteus_sandalioticus_PL10_AJ200	5737	4477	78.037	0.523	0.477	353	246	355	306	0	0	0	0	0	0	0	0	0	0	0	0	0	4477	0
alignment.nex	Pluteus_stenotrichus_PL22_AJ352	5737	4477	78.037	0.518	0.482	353	254	353	299	0	0	0	1	0	0	0	0	0	0	0	0	0	4477	0
alignment.nex	Pluteus_thomsonii_G0542_NL2418	5737	4482	78.124	0.517	0.483	349	248	358	300	0	0	0	0	0	0	0	0	0	0	0	0	0	4482	0
alignment.nex	Pluteus_umbrosus_G0744_DB4470	5737	4480	78.09	0.515	0.485	348	253	357	299	0	0	0	0	0	0	0	0	0	0	0	0	0	4480	0
alignment.nex	Pluteus_velutinus_PL57_12851	5737	4561	79.501	0.508	0.492	320	238	341	277	0	0	0	0	0	0	0	0	0	0	0	0	0	4561	0
alignment.nex	Pluteus_xylophilus_PL21_SP393707	5737	4536	79.066	0.525	0.475	336	231	340	294	0	0	0	0	0	0	0	0	0	0	0	0	0	4536	0
alignment.nex	Podaxis_pistillaris	5737	4011	69.915	0.478	0.522	425	404	497	400	0	0	0	0	0	0	0	0	0	0	0	0	0	4011	0
alignment.nex	Podoscypha_parvula	5737	4845	84.452	0.527	0.473	247	169	252	223	0	0	0	1	0	0	0	0	0	0	0	0	0	4845	0
alignment.nex	Podoscypha_petalodes	5737	4436	77.323	0.53	0.47	374	256	355	315	0	0	1	0	0	0	0	0	0	0	0	0	0	4436	0
alignment.nex	Podoscypha_venustula	5737	4749	82.778	0.447	0.553	219	307	238	221	0	0	1	2	0	0	0	0	0	0	0	0	0	4749	0
alignment.nex	Podoserpula_pusio	5737	4694	81.82	0.514	0.486	293	204	302	243	0	0	0	1	0	0	0	0	0	0	0	0	0	4694	0
alignment.nex	Pogonoloma_macrocephalum_KJ417209	5737	4863	84.766	0.505	0.495	231	169	263	210	0	0	1	0	0	0	0	0	0	0	0	0	0	4863	0
alignment.nex	Pogonoloma_spinulosum_KJ417238	5737	4242	73.941	0.488	0.512	380	321	444	350	0	0	0	0	0	0	0	0	0	0	0	0	0	4242	0
alignment.nex	Polyozellus_multiplex	5737	2645	46.104	0.501	0.499	815	669	874	734	0	0	0	0	0	0	0	0	0	0	0	0	0	2645	0
alignment.nex	Polyporoletus_sublividus	5737	4860	84.713	0.469	0.531	221	188	278	190	0	0	0	0	0	0	0	0	0	0	0	0	0	4860	0
alignment.nex	Polyporus_alveolaris	5737	4059	70.751	0.47	0.53	420	402	488	368	0	0	0	0	0	0	0	0	0	0	0	0	0	4059	0
alignment.nex	Polyporus_arcularius	5737	3403	59.317	0.442	0.558	546	630	672	484	1	0	0	1	0	0	0	0	0	0	0	0	0	3403	0
alignment.nex	Polyporus_badius	5737	4203	73.261	0.482	0.518	382	350	445	357	0	0	0	0	0	0	0	0	0	0	0	0	0	4203	0
alignment.nex	Polyporus_brumalis	5737	4045	70.507	0.465	0.535	412	403	502	375	0	0	0	0	0	0	0	0	0	0	0	0	0	4045	0
alignment.nex	Polyporus_cfpseudobetulinus	5737	4914	85.655	0.437	0.563	187	225	238	173	0	0	0	0	0	0	0	0	0	0	0	0	0	4914	0
alignment.nex	Polyporus_ciliatus	5737	5087	88.67	0.497	0.503	171	134	193	152	0	0	0	0	0	0	0	0	0	0	0	0	0	5087	0
alignment.nex	Polyporus_craterellus	5737	5087	88.67	0.531	0.469	181	119	186	164	0	0	0	0	0	0	0	0	0	0	0	0	0	5087	0
alignment.nex	Polyporus_dictyopus	5737	4204	73.279	0.474	0.526	375	357	449	352	0	0	0	0	0	0	0	0	0	0	0	0	0	4204	0
alignment.nex	Polyporus_grammocephalus	5737	4201	73.226	0.471	0.529	383	368	445	340	0	0	0	0	0	0	0	0	0	0	0	0	0	4201	0
alignment.nex	Polyporus_guianensis	5737	5089	88.705	0.506	0.494	173	129	191	155	0	0	0	0	0	0	0	0	0	0	0	0	0	5089	0
alignment.nex	Polyporus_leprieurii	5737	4266	74.359	0.475	0.525	363	354	418	336	0	0	0	0	0	0	0	0	0	0	0	0	0	4266	0
alignment.nex	Polyporus_melanopus	5737	4446	77.497	0.472	0.528	323	287	395	286	0	0	0	0	0	0	0	0	0	0	0	0	0	4446	0
alignment.nex	Polyporus_meridionalis	5737	5089	88.705	0.494	0.506	172	135	193	148	0	0	0	0	0	0	0	0	0	0	0	0	0	5089	0
alignment.nex	Polyporus_pseudobetulinus	5737	5017	87.45	0.503	0.497	192	143	215	170	0	0	0	0	0	0	0	0	0	0	0	0	0	5017	0
alignment.nex	Polyporus_radicatus	5737	5086	88.653	0.539	0.461	183	117	183	168	0	0	0	0	0	0	0	0	0	0	0	0	0	5086	0
alignment.nex	Polyporus_rhizophilus	5737	5087	88.67	0.494	0.506	171	134	195	150	0	0	0	0	0	0	0	0	0	0	0	0	0	5087	0
alignment.nex	Polyporus_squamosus	5737	1596	27.819	0.48	0.52	1071	1049	1104	917	0	0	0	0	0	0	0	0	0	0	0	0	0	1596	0
alignment.nex	Polyporus_subvarius	5737	5024	87.572	0.504	0.496	189	139	215	170	0	0	0	0	0	0	0	0	0	0	0	0	0	5024	0
alignment.nex	Polyporus_tenuiculus	5737	4203	73.261	0.471	0.529	380	358	453	343	0	0	0	0	0	0	0	0	0	0	0	0	0	4203	0
alignment.nex	Polyporus_tricholoma	5737	4201	73.226	0.466	0.534	371	372	448	345	0	0	0	0	0	0	0	0	0	0	0	0	0	4201	0
alignment.nex	Polyporus_tuberaster	5737	4051	70.612	0.468	0.532	412	407	490	377	0	0	0	0	0	0	0	0	0	0	0	0	0	4051	0
alignment.nex	Polyporus_tubiformis	5737	4203	73.261	0.469	0.531	371	361	454	348	0	0	0	0	0	0	0	0	0	0	0	0	0	4203	0
alignment.nex	Polyporus_udus	5737	4204	73.279	0.47	0.53	376	360	452	344	1	0	0	0	0	0	0	0	0	0	0	0	0	4204	0
alignment.nex	Polyporus_umbellatus	5737	4202	73.244	0.486	0.514	382	358	431	364	0	0	0	0	0	0	0	0	0	0	0	0	0	4202	0
alignment.nex	Polyporus_varius	5737	3852	67.143	0.494	0.506	494	431	522	438	0	0	0	0	0	0	0	0	0	0	0	0	0	3852	0
alignment.nex	Polyporus_virgatus	5737	5089	88.705	0.498	0.502	171	130	195	151	0	0	0	0	0	0	0	0	1	0	0	0	0	5089	0
alignment.nex	Polypus_dispansus	5737	4594	80.077	0.476	0.524	296	244	354	248	0	0	0	1	0	0	0	0	0	0	0	0	0	4594	0
alignment.nex	Ponticulomyces_orienTAlis_KJ024107	5737	4864	84.783	0.519	0.481	237	165	255	216	0	0	0	0	0	0	0	0	0	0	0	0	0	4864	0
alignment.nex	Porodaedalea_cancriformans	5737	4895	85.323	0.498	0.502	220	171	252	199	0	0	0	0	0	0	0	0	0	0	0	0	0	4895	0
alignment.nex	Porodaedalea_chrysoloma	5737	4457	77.689	0.48	0.52	320	294	371	295	0	0	0	0	0	0	0	0	0	0	0	0	0	4457	0
alignment.nex	Porodaedalea_laricis	5737	5299	92.365	0.444	0.556	101	128	115	93	0	0	1	0	0	0	0	0	0	0	0	0	0	5299	0
alignment.nex	Porodaedalea_niemelaei	5737	4894	85.306	0.493	0.507	219	173	254	197	0	0	0	0	0	0	0	0	0	0	0	0	0	4894	0
alignment.nex	Porodaedalea_pini	5737	4457	77.689	0.475	0.525	317	300	372	291	0	0	0	0	0	0	0	0	0	0	0	0	0	4457	0
alignment.nex	Porodaedalea_yamanoi	5737	4895	85.323	0.492	0.508	217	173	255	197	0	0	0	0	0	0	0	0	0	0	0	0	0	4895	0
alignment.nex	Porodisculus_orientalis_G0896_SNU201303	5737	4479	78.072	0.475	0.525	322	282	379	275	0	0	0	0	0	0	0	0	0	0	0	0	0	4479	0
alignment.nex	Porodisculus_pendulus	5737	4160	72.512	0.483	0.517	401	366	450	360	0	0	0	0	0	0	0	0	0	0	0	0	0	4160	0
alignment.nex	Porodisculus_pendulus_2112	5737	4471	77.933	0.473	0.527	319	286	381	280	0	0	0	0	0	0	0	0	0	0	0	0	0	4471	0
alignment.nex	Poromycena_manipularis	5737	4846	84.469	0.513	0.487	245	167	267	212	0	0	0	0	0	0	0	0	0	0	0	0	0	4846	0
alignment.nex	Poromycena_sp_G1843_HCC62	5737	4478	78.055	0.508	0.492	340	255	363	298	1	0	0	1	1	0	0	0	0	0	0	0	0	4478	0
alignment.nex	Poromycena_sp_G2056_Buyck_08038	5737	4516	78.717	0.51	0.49	325	245	353	297	0	0	1	0	0	0	0	0	0	0	0	0	0	4516	0
alignment.nex	Porostereum_spadiceum	5737	4836	84.295	0.498	0.502	242	184	268	207	0	0	0	0	0	0	0	0	0	0	0	0	0	4836	0
alignment.nex	Porotheleum_fimbriatum	5737	2572	44.832	0.51	0.49	865	745	805	750	0	0	0	0	0	0	0	0	0	0	0	0	0	2572	0
alignment.nex	Porphyrellus_porphyrosporus	5737	1533	26.721	0.486	0.514	1061	1057	1103	983	0	0	0	0	0	0	0	0	0	0	0	0	0	1533	0
alignment.nex	Porpoloma_griseum_1775	5737	4478	78.055	0.514	0.486	343	253	359	304	0	0	0	0	0	0	0	0	0	0	0	0	0	4478	0
alignment.nex	Porpoloma_mACrocephalum_JQ639163	5737	4706	82.029	0.518	0.482	277	195	302	257	0	0	0	0	0	0	0	0	0	0	0	0	0	4706	0
alignment.nex	Porpoloma_portentosum_KJ417211	5737	3841	66.951	0.509	0.491	510	385	546	454	0	0	1	0	0	0	0	0	0	0	0	0	0	3841	0
alignment.nex	Porpoloma_sejunctum_KJ417212	5737	3856	67.213	0.509	0.491	507	387	537	450	0	0	0	0	0	0	0	0	0	0	0	0	0	3856	0
alignment.nex	Porpoloma_terreum_KJ417215	5737	4266	74.359	0.507	0.493	392	288	437	354	0	0	0	0	0	0	0	0	0	0	0	0	0	4266	0
alignment.nex	Porpolomasp_1_KJ417214	5737	4218	73.523	0.508	0.492	404	306	441	366	0	0	2	0	0	0	0	0	0	0	0	0	0	4218	0
alignment.nex	Porpolomasp_2_KJ417213	5737	3972	69.235	0.511	0.489	480	363	499	420	0	0	2	1	0	0	0	0	0	0	0	0	0	3972	0
alignment.nex	Porpolomopsis_CAlyptriformis_KF291243	5737	4875	84.975	0.539	0.461	249	156	241	216	0	0	0	0	0	0	0	0	0	0	0	0	0	4875	0
alignment.nex	Porpolomopsis_aff_CAlyptriformis_DJL05T	5737	4858	84.678	0.541	0.459	253	158	244	222	1	0	0	0	1	0	0	0	0	0	0	0	0	4858	0
alignment.nex	Porpolomopsis_lewelliniae_KF291239	5737	4864	84.783	0.542	0.458	250	153	247	223	0	0	0	0	0	0	0	0	0	0	0	0	0	4864	0
alignment.nex	Porpomyces_mucidus	5737	4965	86.543	0.446	0.554	182	177	251	162	0	0	0	0	0	0	0	0	0	0	0	0	0	4965	0
alignment.nex	Postia_leucomallella	5737	4877	85.01	0.491	0.509	223	173	265	199	0	0	0	0	0	0	0	0	0	0	0	0	0	4877	0
alignment.nex	Postia_placenta	5737	2151	37.493	0.459	0.541	859	941	983	775	2	2	12	5	4	3	0	0	0	0	0	0	0	2151	0
alignment.nex	Pouzarella_nodospora	5737	4827	84.138	0.545	0.455	262	163	251	234	0	0	0	0	0	0	0	0	0	0	0	0	0	4827	0
alignment.nex	Protodontia_piceicola	5737	5195	90.553	0.45	0.55	131	121	175	111	1	1	1	1	0	0	0	0	0	0	0	0	0	5195	0
alignment.nex	Protodontia_subgelatinosa	5737	5174	90.187	0.475	0.525	135	118	177	132	0	0	1	0	0	0	0	0	0	0	0	0	0	5174	0
alignment.nex	Protoglossum_luteum	5737	5183	90.343	0.473	0.527	131	156	136	131	0	0	0	0	0	0	0	0	0	0	0	0	0	5183	0
alignment.nex	Protoglossum_luteum_2137	5737	4476	78.02	0.515	0.485	347	254	357	303	0	0	0	0	0	0	0	0	0	0	0	0	0	4476	0
alignment.nex	Protomerulius_africanus	5737	5185	90.378	0.438	0.562	129	129	180	113	0	0	0	0	1	0	0	0	0	0	0	0	0	5185	0
alignment.nex	Protomerulius_brasiliensis	5737	5215	90.901	0.443	0.557	123	117	172	107	0	1	0	2	0	0	0	0	0	0	0	0	0	5215	0
alignment.nex	Protostropharia_semiglobata	5737	4751	82.813	0.524	0.476	275	190	279	242	0	0	0	0	0	0	0	0	0	0	0	0	0	4751	0
alignment.nex	Protoxerula_flavoolivacea_1729	5737	4477	78.037	0.514	0.486	346	257	355	302	0	0	0	0	0	0	0	0	0	0	0	0	0	4477	0
alignment.nex	Protubera_borealis	5737	5061	88.217	0.531	0.469	188	153	164	171	0	0	0	0	0	0	0	0	0	0	0	0	0	5061	0
alignment.nex	Protubera_canescens	5737	4568	79.623	0.54	0.46	317	251	283	312	0	0	3	2	1	0	0	0	0	0	0	0	0	4568	0
alignment.nex	Protubera_clathroidea	5737	4647	81.001	0.526	0.474	289	252	262	281	0	0	2	4	0	0	0	0	0	0	0	0	0	4647	0
alignment.nex	Protubera_hautuensis	5737	4569	79.641	0.519	0.481	300	273	289	306	0	0	0	0	0	0	0	0	0	0	0	0	0	4569	0
alignment.nex	Protubera_jamaicensis	5737	5061	88.217	0.544	0.456	189	146	161	175	0	0	1	2	0	2	0	0	0	0	0	0	0	5061	0
alignment.nex	Protubera_maracuja	5737	5061	88.217	0.543	0.457	188	145	161	175	0	0	3	3	0	1	0	0	0	0	0	0	0	5061	0
alignment.nex	Protubera_nothofagi	5737	4568	79.623	0.512	0.488	304	271	300	294	0	0	0	0	0	0	0	0	0	0	0	0	0	4568	0
alignment.nex	Protubera_parvispora	5737	4568	79.623	0.536	0.464	327	269	272	299	0	0	0	2	0	0	0	0	0	0	0	0	0	4568	0
alignment.nex	Protubera_sabulonensis	5737	4568	79.623	0.529	0.471	320	269	278	295	0	0	3	4	0	0	0	0	0	0	0	0	0	4568	0
alignment.nex	Psathyloma_leucocarpum_G2067_KSBR185	5737	4477	78.037	0.51	0.49	342	255	362	301	0	0	0	0	0	0	0	0	0	0	0	0	0	4477	0
alignment.nex	Psathyloma_psathyrelloides_G1139_KSBR13	5737	4482	78.124	0.511	0.489	342	252	362	299	0	0	0	0	0	0	0	0	0	0	0	0	0	4482	0
alignment.nex	Psathyrella_ammophila	5737	3580	62.402	0.487	0.513	560	522	585	490	0	0	0	0	0	0	0	0	0	0	0	0	0	3580	0
alignment.nex	Psathyrella_aquatica	5737	4891	85.254	0.504	0.496	232	165	254	194	0	0	0	1	0	0	0	0	0	0	0	0	0	4891	0
alignment.nex	Psathyrella_argillospora	5737	4866	84.818	0.509	0.491	234	169	259	209	0	0	0	0	0	0	0	0	0	0	0	0	0	4866	0
alignment.nex	Psathyrella_atomata	5737	4854	84.609	0.506	0.494	244	172	264	203	0	0	0	0	0	0	0	0	0	0	0	0	0	4854	0
alignment.nex	Psathyrella_badiophylla_FM876268	5737	5004	87.223	0.495	0.505	189	144	226	174	0	0	0	0	0	0	0	0	0	0	0	0	0	5004	0
alignment.nex	Psathyrella_bipellis	5737	3573	62.28	0.48	0.52	549	539	587	489	0	0	0	0	0	0	0	0	0	0	0	0	0	3573	0
alignment.nex	Psathyrella_calcarea_DQ389671	5737	4874	84.957	0.504	0.496	232	170	258	203	0	0	0	0	0	0	0	0	0	0	0	0	0	4874	0
alignment.nex	Psathyrella_camptopoda	5737	4732	82.482	0.515	0.485	280	196	291	238	0	0	0	0	0	0	0	0	0	0	0	0	0	4732	0
alignment.nex	Psathyrella_candolleana	5737	3629	63.256	0.483	0.517	545	517	572	472	0	1	0	1	0	0	0	0	0	0	0	0	0	3629	0
alignment.nex	Psathyrella_caputmedusae_HQ847136	5737	4825	84.103	0.529	0.471	255	164	266	227	0	0	0	0	0	0	0	0	0	0	0	0	0	4825	0
alignment.nex	Psathyrella_carbonicola	5737	4859	84.696	0.513	0.487	249	169	259	201	0	0	0	0	0	0	0	0	0	0	0	0	0	4859	0
alignment.nex	Psathyrella_clivensis_DQ389683	5737	4877	85.01	0.505	0.495	233	169	256	201	0	0	1	0	0	0	0	0	0	0	0	0	0	4877	0
alignment.nex	Psathyrella_conissans	5737	4426	77.148	0.482	0.518	342	311	368	290	0	0	0	0	0	0	0	0	0	0	0	0	0	4426	0
alignment.nex	Psathyrella_coprophila_FN396206	5737	4494	78.334	0.512	0.488	344	249	357	293	0	0	0	0	0	0	0	0	0	0	0	0	0	4494	0
alignment.nex	Psathyrella_corrugis	5737	3775	65.801	0.476	0.524	500	491	537	434	0	0	0	0	0	0	0	0	0	0	0	0	0	3775	0
alignment.nex	Psathyrella_cystidiosa	5737	4911	85.602	0.522	0.478	226	154	241	205	0	0	0	0	0	0	0	0	0	0	0	0	0	4911	0
alignment.nex	Psathyrella_delineata	5737	4921	85.777	0.504	0.496	222	157	248	189	0	0	0	0	0	0	0	0	0	0	0	0	0	4921	0
alignment.nex	Psathyrella_dicrani_DQ389698	5737	4880	85.062	0.51	0.49	233	164	256	204	0	0	0	0	0	0	0	0	0	0	0	0	0	4880	0
alignment.nex	Psathyrella_echiniceps	5737	4470	77.915	0.482	0.518	320	293	363	291	0	0	0	0	0	0	0	0	0	0	0	0	0	4470	0
alignment.nex	Psathyrella_ellenaevaryubaensis	5737	4855	84.626	0.515	0.485	245	164	264	209	0	0	0	0	0	0	0	0	0	0	0	0	0	4855	0
alignment.nex	Psathyrella_epimyces_DQ986234	5737	4880	85.062	0.523	0.477	238	158	251	210	0	0	0	0	0	0	0	0	0	0	0	0	0	4880	0
alignment.nex	Psathyrella_fagetophila_FM876259	5737	5007	87.276	0.499	0.501	194	143	223	170	0	0	0	0	0	0	0	0	0	0	0	0	0	5007	0
alignment.nex	Psathyrella_fatua	5737	4825	84.103	0.431	0.569	202	288	231	191	0	0	0	0	0	0	0	0	0	0	0	0	0	4825	0
alignment.nex	Psathyrella_fibrillosa	5737	3605	62.838	0.488	0.512	541	513	578	500	0	0	0	0	0	0	0	0	0	0	0	0	0	3605	0
alignment.nex	Psathyrella_fimiseda_DQ389690	5737	4880	85.062	0.51	0.49	235	167	253	202	0	0	0	0	0	0	0	0	0	0	0	0	0	4880	0
alignment.nex	Psathyrella_floccosa	5737	4867	84.835	0.509	0.491	235	169	258	208	0	0	0	0	0	0	0	0	0	0	0	0	0	4867	0
alignment.nex	Psathyrella_fulvescens	5737	4913	85.637	0.506	0.494	223	161	246	194	0	0	0	0	0	0	0	0	0	0	0	0	0	4913	0
alignment.nex	Psathyrella_fusca_FM876288	5737	5003	87.206	0.499	0.501	196	144	224	170	0	0	0	0	0	0	0	0	0	0	0	0	0	5003	0
alignment.nex	Psathyrella_gracilis	5737	4465	77.828	0.481	0.519	331	304	356	281	0	0	0	0	0	0	0	0	0	0	0	0	0	4465	0
alignment.nex	Psathyrella_hirta_AY207282	5737	4714	82.168	0.522	0.478	284	199	290	250	0	0	0	0	0	0	0	0	0	0	0	0	0	4714	0
alignment.nex	Psathyrella_hirta_DQ389702	5737	4880	85.062	0.512	0.488	235	164	254	204	0	0	0	0	0	0	0	0	0	0	0	0	0	4880	0
alignment.nex	Psathyrella_huronensis	5737	4854	84.609	0.512	0.488	242	167	264	210	0	0	0	0	0	0	0	0	0	0	0	0	0	4854	0
alignment.nex	Psathyrella_hymenocephala	5737	4861	84.731	0.51	0.49	238	168	261	209	0	0	0	0	0	0	0	0	0	0	0	0	0	4861	0
alignment.nex	Psathyrella_impexa	5737	4722	82.308	0.522	0.478	282	197	288	248	0	0	0	0	0	0	0	0	0	0	0	0	0	4722	0
alignment.nex	Psathyrella_incerta	5737	4857	84.661	0.511	0.489	241	168	262	209	0	0	0	0	0	0	0	0	0	0	0	0	0	4857	0
alignment.nex	Psathyrella_iterata	5737	4863	84.766	0.515	0.485	246	165	259	204	0	0	0	0	0	0	0	0	0	0	0	0	0	4863	0
alignment.nex	Psathyrella_kauffmanii	5737	4856	84.644	0.51	0.49	246	169	263	203	0	0	0	0	0	0	0	0	0	0	0	0	0	4856	0
alignment.nex	Psathyrella_leucotephra_FM160683	5737	4479	78.072	0.511	0.489	340	254	361	303	0	0	0	0	0	0	0	0	0	0	0	0	0	4479	0
alignment.nex	Psathyrella_littenii	5737	5008	87.293	0.502	0.498	186	142	221	180	0	0	0	0	0	0	0	0	0	0	0	0	0	5008	0
alignment.nex	Psathyrella_longicauda	5737	4685	81.663	0.518	0.482	286	207	300	259	0	0	0	0	0	0	0	0	0	0	0	0	0	4685	0
alignment.nex	Psathyrella_lutensis_FN396204	5737	4494	78.334	0.513	0.487	344	249	356	294	0	0	0	0	0	0	0	0	0	0	0	0	0	4494	0
alignment.nex	Psathyrella_maculata	5737	3940	68.677	0.503	0.497	489	400	493	415	0	0	0	0	0	0	0	0	0	0	0	0	0	3940	0
alignment.nex	Psathyrella_madeodisca	5737	4921	85.777	0.509	0.491	228	157	244	187	0	0	0	0	0	0	0	0	0	0	0	0	0	4921	0
alignment.nex	Psathyrella_magnispora_FM160682	5737	4478	78.055	0.512	0.488	348	255	359	297	0	0	0	0	0	0	0	0	0	0	0	0	0	4478	0
alignment.nex	Psathyrella_marcescibilis	5737	4724	82.343	0.517	0.483	279	200	289	245	0	0	0	0	0	0	0	0	0	0	0	0	0	4724	0
alignment.nex	Psathyrella_melleipallida	5737	4859	84.696	0.509	0.491	244	169	262	203	0	0	0	0	0	0	0	0	0	0	0	0	0	4859	0
alignment.nex	Psathyrella_merdicola_DQ389688	5737	4880	85.062	0.511	0.489	232	165	254	206	0	0	0	0	0	0	0	0	0	0	0	0	0	4880	0
alignment.nex	Psathyrella_microrrhiza	5737	3769	65.696	0.479	0.521	509	484	541	434	0	0	0	0	0	0	0	0	0	0	0	0	0	3769	0
alignment.nex	Psathyrella_multipedata_GQ249291	5737	4478	78.055	0.509	0.491	344	259	359	297	0	0	0	0	0	0	0	0	0	0	0	0	0	4478	0
alignment.nex	Psathyrella_murcida	5737	4707	82.046	0.521	0.479	285	199	294	252	0	0	0	0	0	0	0	0	0	0	0	0	0	4707	0
alignment.nex	Psathyrella_naucorioides	5737	4982	86.84	0.502	0.498	199	147	229	180	0	0	0	0	0	0	0	0	0	0	0	0	0	4982	0
